# coef_V dim 2 stochastic 0
-6.647671935478831529e+01;-9.143852623026305082e-03;-1.271205268258412957e-04;7.654219330799350018e-06;1.079517338875568555e-05;1.109548487226479807e+00;3.739606286679020286e-04;-3.296235285787929570e-05;-9.838225813574297263e-06;-1.135892671509370899e-01;-1.268397787512753894e-05;1.352588544278887639e-06;1.723340523338290353e-02;-6.274653318705247784e-06;-2.961478494839742126e-03
-6.452464391650664766e+01;-8.579541600079565455e-03;-1.728353895842360544e-04;1.331012592631353186e-05;7.654659512912331820e-07;1.076980484375948066e+00;4.650001499317824027e-04;-5.585686259923505759e-05;-6.204842144086342159e-06;-1.101987528228578483e-01;9.914255929110993293e-06;-2.754765311863138777e-06;1.671577494536347075e-02;-5.746765219249994061e-06;-2.871827010534122593e-03
-6.265343673576234096e+01;-7.864296159548977982e-03;-2.690901407755852404e-04;1.876501161124366490e-06;2.679965389162930478e-06;1.045098263842441533e+00;6.707669732755050518e-04;-5.495057215920695626e-05;-4.065196756464217742e-05;-1.068982557845870041e-01;1.195456849423237600e-05;1.666295878433032840e-05;1.620506022665191281e-02;-1.114685507364043815e-05;-2.784864307779466586e-03
-6.086256510233069861e+01;-7.040710680502826335e-03;-3.257555276818813184e-04;-1.985801698722866604e-05;-4.698939923830636189e-06;1.014017119487961693e+00;8.191724571506853181e-04;2.898613763324675574e-05;-4.555560613450637675e-05;-1.036875796981489017e-01;-2.063939405960724116e-05;2.728704397814141203e-05;1.571142064118458137e-02;-1.381036038328176119e-05;-2.698405880549925584e-03
-5.914998535871903584e+01;-6.186249964358125908e-03;-3.559905594965329101e-04;-3.514648611169235437e-05;-1.279675081455877717e-07;9.839070978977781934e-01;8.305819711456052801e-04;1.093402119174413656e-04;-4.300810315882586110e-06;-1.005725778294062067e-01;-6.277029419976543068e-05;1.706837958348472739e-05;1.523898206104279396e-02;-7.778067106833930211e-06;-2.618348742462472956e-03
-5.751382187029913240e+01;-5.438299612799291083e-03;-3.042054026010099221e-04;-7.651303772560069660e-05;-7.145307607370199321e-06;9.548964938030914951e-01;7.035258916534559148e-04;1.946296639969702369e-04;9.116582382340254753e-06;-9.754516068438112697e-02;-9.713716960657592381e-05;3.706471218833939929e-08;1.477647906520651588e-02;-1.223213877210582723e-05;-2.540347330970194051e-03
-5.595136673853993159e+01;-4.976932514731302604e-03;-1.460540441513558108e-04;-1.015582432746242603e-04;-1.498963443880008128e-05;9.270823526311602336e-01;4.534360269206061389e-04;2.491569121856329616e-04;4.146922799819208194e-05;-9.462923797954081451e-02;-1.022478100045631777e-04;-2.184477674127549562e-05;1.433780394636086086e-02;3.687731144452754961e-06;-2.462843552933691171e-03
-5.446009901830733213e+01;-4.730182794864923324e-03;-9.160402417052182500e-06;-6.158075145012986695e-05;-3.937524191299779375e-05;9.003697564571329082e-01;2.936047554937815107e-04;1.833451537738284287e-04;9.354794278770839355e-05;-9.184091839537877888e-02;-7.003048060294503330e-05;-3.979964953604309130e-05;1.390914238316476315e-02;3.577502276641553181e-06;-2.389784674014183707e-03
-5.303734663112731340e+01;-4.564930431754099516e-03;4.594917225375638736e-05;-7.953645675407017279e-07;-4.285182851515578761e-05;8.747234976621189873e-01;2.249549453834376322e-04;1.007916570179290261e-04;9.070023735890941907e-05;-8.917388840964735053e-02;-3.947667027048851196e-05;-3.068473075451549903e-05;1.349806118729190985e-02;-8.421410546688434806e-07;-2.323513443089453290e-03
-5.168003434557193998e+01;-4.444398548526962145e-03;7.050538529229655182e-05;5.650705474113948412e-05;-5.587184590760685410e-06;8.501407347354135169e-01;1.834900306993958452e-04;6.812681959011968047e-05;8.155789837793747665e-05;-8.662629591507320370e-02;-2.641182739981928762e-05;-1.250836409916189496e-05;1.311104611487445837e-02;4.072074943906045519e-07;-2.250400829122423119e-03
-5.038536299048021050e+01;-4.329554898312881761e-03;7.582939427175361402e-05;7.547964723286781918e-05;9.748160210154566130e-06;8.266179958381707493e-01;1.748978398987688365e-04;5.377178845034080723e-05;5.165761895398190973e-05;-8.418702217268236865e-02;-1.902391263985947489e-05;-4.136374495367078907e-06;1.273911229429014469e-02;-3.907535336189482678e-06;-2.185847261428452981e-03
-4.915027206354375977e+01;-4.222767529947102361e-03;7.498327313459896004e-05;7.986767762124813430e-05;1.468475516741563069e-05;8.041284740293082045e-01;1.693972468910232010e-04;5.149261759651579951e-05;4.042663183323469411e-05;-8.184933944066674627e-02;-1.595875434379223634e-05;-1.500794604147870359e-06;1.238460993214740569e-02;-8.189566785610224997e-06;-2.125450311668108938e-03
-4.797204410041365463e+01;-4.120957643977352092e-03;7.377282594989154063e-05;7.940609953838162482e-05;1.524153565091168616e-05;7.826408672806155487e-01;1.648586004883156875e-04;5.025216226872686320e-05;3.714099300999862407e-05;-7.961127814071744524e-02;-1.588439514410566744e-05;-1.988990737444851220e-06;1.204336750214007878e-02;-8.146534054453979934e-06;-2.068025046448429549e-03
-4.684820868542781369e+01;-4.024041557075364040e-03;7.264585694466418886e-05;7.773766320573471944e-05;1.484221032388433059e-05;7.621115348987927973e-01;1.606244610883322821e-04;4.863033516144810164e-05;3.617643708153650550e-05;-7.747402285963511659e-02;-1.580617727015010132e-05;-2.015021402179684173e-06;1.171707947659328397e-02;-7.888619666829299604e-06;-2.012553338836875483e-03
-4.577580590929083115e+01;-3.931608949544251885e-03;7.128959778635035605e-05;7.613912447190784860e-05;1.449037840073330585e-05;7.425158563808884615e-01;1.564779764260393335e-04;4.725850979259149653e-05;3.519821906472486717e-05;-7.543526038253522970e-02;-1.541020476469867617e-05;-2.793008158086252024e-06;1.140572274923679075e-02;-7.777288633548096186e-06;-1.959154583030864316e-03
-4.475229258717932623e+01;-3.843972989836075271e-03;6.991922935828398522e-05;7.431445490180266233e-05;1.410222699949059688e-05;7.238121834671438215e-01;1.528492848441587171e-04;4.601766741885171541e-05;3.436155401237428464e-05;-7.348981980195201658e-02;-1.528245077686563036e-05;-2.514317285928768797e-06;1.110906125881649942e-02;-6.837099296941318016e-06;-1.908425756961706909e-03
-4.377500025201861433e+01;-3.760471554590694154e-03;6.875783870530227659e-05;7.263804691159947424e-05;1.361262731491841294e-05;7.059693016081070027e-01;1.499680534138292387e-04;4.470192657812788184e-05;3.326512756185451281e-05;-7.163449849283942683e-02;-1.542128139409015830e-05;-2.359836484444599591e-06;1.082633750690087382e-02;-7.261698396376914388e-06;-1.860031889038049613e-03
-4.284185124867241257e+01;-3.680803979011049165e-03;6.750470572436384487e-05;7.118178271126041068e-05;1.361632351715158507e-05;6.889329305123381708e-01;1.462407045682567741e-04;4.303704059260837766e-05;3.209683308869060170e-05;-6.986471105033498219e-02;-1.551785733244770427e-05;-2.480462251597259637e-06;1.055605116231195240e-02;-7.734886104504568038e-06;-1.813752411529367947e-03
-4.195056109825257096e+01;-3.604712600438819692e-03;6.588472863144900771e-05;6.967896828857789160e-05;1.361265613986084588e-05;6.726661645371705411e-01;1.427543765926131414e-04;4.289051339601002155e-05;3.167691810457284873e-05;-6.817553075923177275e-02;-1.477191916254838588e-05;-2.296008887903155937e-06;1.029836445194454164e-02;-8.491449154046648573e-06;-1.769348819752103452e-03
-4.109895902397728662e+01;-3.531783116364373143e-03;6.535836531851302311e-05;6.856362601204146756e-05;1.361060645499456712e-05;6.571319818562377790e-01;1.399485637101349766e-04;4.211968160205969980e-05;3.105411640724753397e-05;-6.656384543003035503e-02;-1.504795499052136165e-05;-2.388705191869178179e-06;1.005278864579017828e-02;-7.499137098854191663e-06;-1.727087486650402681e-03
-4.028479791086094508e+01;-3.462020160700518545e-03;6.434246077846594858e-05;6.729636631019886295e-05;1.328844961956399118e-05;6.423040593141471355e-01;1.369906410895183058e-04;4.097504946809493731e-05;3.072129549241964241e-05;-6.502536640281419977e-02;-1.409200247071140666e-05;-2.450615190774385610e-06;9.818158958233347278e-03;-7.176025333066604617e-06;-1.686954047890321107e-03
-3.950638312277980191e+01;-3.395377648037101181e-03;6.307426471430233050e-05;6.614952557582043369e-05;1.300311205243431800e-05;6.281361738478659085e-01;1.336123693915780564e-04;4.057535776258447413e-05;3.006731633359294165e-05;-6.355641491714969504e-02;-1.390679660140392571e-05;-2.655712747490213133e-06;9.594537325563701202e-03;-7.063545865548803704e-06;-1.648535371995496490e-03
-3.876184881544106275e+01;-3.332412571479093089e-03;6.165474046948560272e-05;6.452458953232209637e-05;1.265146609552569856e-05;6.145962327731893104e-01;1.307365325686760116e-04;3.946645523100755781e-05;2.943174878122789551e-05;-6.215334502336888889e-02;-1.393545011563190883e-05;-2.198310931511571198e-06;9.381014154865807697e-03;-6.902088933280481342e-06;-1.611611664044776404e-03
-3.804926052356531585e+01;-3.271278339122218881e-03;6.099378344437411670e-05;6.327690033125499269e-05;1.231148173030938153e-05;6.016627762620148090e-01;1.284887600503381577e-04;3.863869838394151657e-05;2.870001494459373248e-05;-6.081348863022428830e-02;-1.361972838243019623e-05;-2.100952625649910033e-06;9.176834661870580945e-03;-6.644821689327784497e-06;-1.576622462442944794e-03
-3.736719847488551949e+01;-3.213001457100794767e-03;6.002298246610138222e-05;6.219966367315699074e-05;1.211048455340701935e-05;5.892938607317406152e-01;1.260444189661313885e-04;3.757356748401718960e-05;2.790762630189291826e-05;-5.953316099062977429e-02;-1.356449470790721534e-05;-2.393703671721425508e-06;8.981746297801684875e-03;-6.663763227887642415e-06;-1.543262797639277650e-03
-3.671408130361514566e+01;-3.157174263811679538e-03;5.913231374066185708e-05;6.126112858217958035e-05;1.201198145395210304e-05;5.774623814293669000e-01;1.237001774176960112e-04;3.642665380354515037e-05;2.723712639429720639e-05;-5.830937977260708394e-02;-1.338653368154751888e-05;-2.471059759479032891e-06;8.795412108244526905e-03;-6.696152985430359195e-06;-1.511203744565370322e-03
-3.608825947246096888e+01;-3.103800085524799357e-03;5.835946549082038359e-05;6.031021039043515941e-05;1.178436088766776635e-05;5.661508947670483849e-01;1.215557952720658363e-04;3.628004117928185224e-05;2.697146696428731616e-05;-5.713869317344455467e-02;-1.306839650627722449e-05;-2.212078633156977503e-06;8.617136570095107473e-03;-6.952659235448521713e-06;-1.480389623071842742e-03
-3.548855643693709538e+01;-3.052455292178901658e-03;5.765616884190194469e-05;5.928927820231244539e-05;1.162288223222063266e-05;5.553222949351401816e-01;1.190110799393906404e-04;3.594077739599299548e-05;2.660057143755167886e-05;-5.601906168301917788e-02;-1.273257136613636931e-05;-2.270765478318281794e-06;8.446914496603508127e-03;-6.564714506662738813e-06;-1.451137019095938285e-03
-3.491364028262974273e+01;-3.003506916151810202e-03;5.684164539854208442e-05;5.827745938336015286e-05;1.141338327492746885e-05;5.449539072582294530e-01;1.167684369827171054e-04;3.511551696178116799e-05;2.594001677458379618e-05;-5.494770581348040750e-02;-1.256700716911751670e-05;-2.258511914376981622e-06;8.284306194031199055e-03;-6.133552762133120950e-06;-1.422954073707738409e-03
-3.436210730644243938e+01;-2.956367387601410712e-03;5.606470395314033794e-05;5.752585481277883162e-05;1.118797611077138043e-05;5.350315600411419403e-01;1.148429320529942288e-04;3.457539673945575487e-05;2.557683282145006842e-05;-5.392230467884173706e-02;-1.244938981415089074e-05;-2.292189444919046082e-06;8.128260320234614866e-03;-6.099895847100356150e-06;-1.396247810825923530e-03
-3.383298920583393254e+01;-2.911078336710115622e-03;5.538209814570649314e-05;5.682178224608591677e-05;1.099428066086982625e-05;5.255230885577795163e-01;1.129754111710568054e-04;3.399523584057817516e-05;2.523494740769294253e-05;-5.294018413879930662e-02;-1.220841080318280092e-05;-2.089913505365359470e-06;7.978810276156655945e-03;-5.953750767062615523e-06;-1.370616821046333200e-03
-3.332516498230669555e+01;-2.867745623754469619e-03;5.467079232612803708e-05;5.591399286442033656e-05;1.086168362085526695e-05;5.164088356220748466e-01;1.112239530698388990e-04;3.342221087887509157e-05;2.493252591939665308e-05;-5.199932356392533706e-02;-1.193197013460434164e-05;-2.056353707757807570e-06;7.835542563087827261e-03;-6.059425829985087830e-06;-1.346009107973888952e-03
-3.283758352096576516e+01;-2.826026569462847249e-03;5.399651959159257331e-05;5.518275356952706545e-05;1.071782473482940645e-05;5.076699555297570221e-01;1.093895243355902380e-04;3.287375872185194225e-05;2.452974680577924005e-05;-5.109759616358333645e-02;-1.176133846580995623e-05;-2.086503595233324404e-06;7.698427983019673349e-03;-5.950836126977776530e-06;-1.322462800853019260e-03
-3.236925747917902640e+01;-2.785982128869157748e-03;5.330295197136791785e-05;5.446194079117283593e-05;1.055588853604572108e-05;4.992884429729862461e-01;1.076093147975853981e-04;3.237560222091317996e-05;2.415611459039013198e-05;-5.023312816928848790e-02;-1.158505745690874278e-05;-2.105662446183487191e-06;7.566968462464185308e-03;-5.780927850196349027e-06;-1.299905585253613438e-03
-3.191925794063267219e+01;-2.747566067229367803e-03;5.258309324318588551e-05;5.368239369274441231e-05;1.038020466304079292e-05;4.912471349227924833e-01;1.058803971654143083e-04;3.176068972443601979e-05;2.373891889639878627e-05;-4.940404788631491684e-02;-1.142042620871919212e-05;-2.037920159736472669e-06;7.440987484959915577e-03;-5.599943197598378219e-06;-1.278204917836478494e-03
-3.148670975802050975e+01;-2.710502947782966743e-03;5.194724871815381562e-05;5.297620891164811496e-05;1.025445072122543877e-05;4.835298612244804950e-01;1.044368301119646958e-04;3.124375009022628547e-05;2.340253942678671706e-05;-4.860863900655454373e-02;-1.118475627759352165e-05;-2.089881283140471169e-06;7.320102880503442933e-03;-5.479295689170271544e-06;-1.257393504679682472e-03
-3.107078809001622588e+01;-2.674935654839227794e-03;5.132443557998023209e-05;5.225247435491908732e-05;1.011764205594012367e-05;4.761210177457231296e-01;1.029118213491386769e-04;3.079810092110335518e-05;2.299845888664719951e-05;-4.784528712196078892e-02;-1.109543299282478301e-05;-2.028306234080901049e-06;7.204061201019795746e-03;-5.497702741941168370e-06;-1.237488513693096870e-03
-3.067071455308880701e+01;-2.640708787021495141e-03;5.075094283957248820e-05;5.159529195619683151e-05;9.986249750459919028e-06;4.690059526780010479e-01;1.014886383572388695e-04;3.039258088310958783e-05;2.265702671788716316e-05;-4.711242368209278553e-02;-1.097351621259790022e-05;-1.981766983405464089e-06;7.092722086877945031e-03;-5.465242177038476257e-06;-1.218331692334650995e-03
-3.028575421023768399e+01;-2.607804654544576550e-03;5.017993425870947988e-05;5.097863255199008847e-05;9.851563714802225036e-06;4.621707827201282370e-01;1.001021309230409884e-04;2.997505816404455459e-05;2.234437979309333855e-05;-4.640860050950057492e-02;-1.084642291582227358e-05;-1.953437654744760721e-06;6.985807363251383961e-03;-5.398977380277614202e-06;-1.199938055042482077e-03
-2.991521263461648061e+01;-2.576143106059802790e-03;4.961341451692469207e-05;5.037800691032323641e-05;9.725250375791638646e-06;4.556023485382665328e-01;9.875792656455217866e-05;2.956046559887681724e-05;2.204786377379974738e-05;-4.573234120218905296e-02;-1.070557997051579946e-05;-1.933420856303769142e-06;6.883056844477097869e-03;-5.336063915617472730e-06;-1.182264601711335850e-03
-2.955843332485523334e+01;-2.545657480554464058e-03;4.908888508947661933e-05;4.980925448405670863e-05;9.609726815296149027e-06;4.492879899038957348e-01;9.747298907836210446e-05;2.915118805413285941e-05;2.175585928876344610e-05;-4.508229993403922720e-02;-1.061785646117030524e-05;-1.913095505567952159e-06;6.784200180208088682e-03;-5.273150899043343998e-06;-1.165359786284958510e-03
-2.921491988722317146e+01;-2.516319113307741162e-03;4.857174098860106426e-05;4.923035103177042515e-05;9.494432060108692895e-06;4.432093818630571391e-01;9.621854503727433894e-05;2.877487574926007596e-05;2.147205692359932527e-05;-4.445730138091841255e-02;-1.044220680368468379e-05;-1.907638571108094538e-06;6.689347182389449031e-03;-5.225582675905116048e-06;-1.149007294080739427e-03
-2.888392016307951593e+01;-2.488051107232269743e-03;4.806276803170916878e-05;4.869300465881742923e-05;9.381503581540329151e-06;4.373641077854921733e-01;9.504861070830372682e-05;2.840957454086634471e-05;2.119581538462256276e-05;-4.385629799675250240e-02;-1.033027213814818879e-05;-1.893637518790569629e-06;6.598123451714732468e-03;-5.158923137571491679e-06;-1.133273606830464963e-03
-2.856489051784614475e+01;-2.460797581234519527e-03;4.756293146135348593e-05;4.816606480417817693e-05;9.269705430470231988e-06;4.317410503425844759e-01;9.389493280398397701e-05;2.805862964994076947e-05;2.092094522554432956e-05;-4.327814778599159418e-02;-1.020218597247435355e-05;-1.869999542769562595e-06;6.510353254580936166e-03;-5.097084867067280811e-06;-1.118160649871691170e-03
-2.825731261568753183e+01;-2.434561523916745074e-03;4.706560720979524604e-05;4.764215344654765261e-05;9.165050552928377670e-06;4.263295781044482702e-01;9.280062852923265382e-05;2.774830658403004691e-05;2.069777235158554163e-05;-4.272164449190052338e-02;-1.009046225464160784e-05;-1.851432478883197064e-06;6.425736499118483991e-03;-5.081467603584854942e-06;-1.103664790183533917e-03
-2.796081046982014229e+01;-2.409232709069009104e-03;4.659629159986522495e-05;4.715376478725552545e-05;9.065809317143624924e-06;4.211136593244635407e-01;9.170419940396357106e-05;2.741795183158757254e-05;2.045412228834919688e-05;-4.218585986741074656e-02;-9.988265826432751737e-06;-1.844122448968477102e-06;6.344467896449934585e-03;-5.000374229346959964e-06;-1.089672079217507417e-03
-2.767475973636171815e+01;-2.384830365275369957e-03;4.613645512652198022e-05;4.667188472495809037e-05;8.964087129581521651e-06;4.160922841705891884e-01;9.067210071522779913e-05;2.710118899873492637e-05;2.022552136482502760e-05;-4.166991617317195029e-02;-9.891833323560916824e-06;-1.830477954545273178e-06;6.266084919500869432e-03;-4.938114291253015153e-06;-1.076238039505073019e-03
-2.739884015197610978e+01;-2.361291948621335735e-03;4.567117450471336326e-05;4.619623426993513249e-05;8.866566428733513305e-06;4.112501776986525748e-01;8.967701182749365785e-05;2.680659128007079062e-05;2.001196433543128705e-05;-4.117293514349507078e-02;-9.771261226365623997e-06;-1.801643474852454574e-06;6.190753170135288030e-03;-4.889019772136293795e-06;-1.063238239834229937e-03
-2.713248479446894024e+01;-2.338576331203601200e-03;4.523781660115133718e-05;4.573692812326335400e-05;8.770988971340543117e-06;4.065869386575471367e-01;8.872472911392037531e-05;2.650654908098459828e-05;1.979219165848533635e-05;-4.069417606806302601e-02;-9.680043353554879104e-06;-1.784054434406101564e-06;6.118133497518218888e-03;-4.833717251795377479e-06;-1.050695851406935333e-03
-2.687530705773371054e+01;-2.316643973463428097e-03;4.479860060291329660e-05;4.529881356485354615e-05;8.683280684151917228e-06;4.020938688020856411e-01;8.780166347710505192e-05;2.623560787284873186e-05;1.959029069809048451e-05;-4.023266186014384793e-02;-9.593225022808127278e-06;-1.780397177686410259e-06;6.047994023400393715e-03;-4.801854575298136751e-06;-1.038690634281191905e-03
-2.662704501928969236e+01;-2.295496757686033007e-03;4.437806414214762185e-05;4.486337942521956279e-05;8.592668692908311812e-06;3.977569967763880943e-01;8.690354889884233103e-05;2.595299391527916555e-05;1.938835895876067639e-05;-3.978757954705902655e-02;-9.513005134742513746e-06;-1.760177637866178202e-06;5.980423277630153578e-03;-4.744870376161003378e-06;-1.027106522474507955e-03
-2.638730592038956857e+01;-2.275089631853077776e-03;4.395485522001862932e-05;4.443987907465363207e-05;8.507147980840734647e-06;3.935710295521179791e-01;8.604903231423932652e-05;2.569220178649800346e-05;1.919952599882535083e-05;-3.935833857235615518e-02;-9.419414875644349650e-06;-1.744889066124244437e-06;5.915359898042371611e-03;-4.705405779237281649e-06;-1.015863824777474278e-03
-2.615561595902494929e+01;-2.255372747576478432e-03;4.354041458198842918e-05;4.402524766788928900e-05;8.429376868512861165e-06;3.895361867698023950e-01;8.521066141975452979e-05;2.543859243564483563e-05;1.901142307403347331e-05;-3.894430736612575217e-02;-9.341338133683763090e-06;-1.735289495652381220e-06;5.852481459641900585e-03;-4.661466737054809073e-06;-1.005098293396455844e-03
-2.593177293919542592e+01;-2.236350627375927047e-03;4.312568754594181542e-05;4.361702516142429431e-05;8.346161962435871828e-06;3.856392737802736281e-01;8.440639779161429601e-05;2.519658042920980279e-05;1.882810977305027222e-05;-3.854472645703377331e-02;-9.259541181805275301e-06;-1.720220652590143118e-06;5.791848422491252535e-03;-4.624526169560994049e-06;-9.946977203761919739e-04
-2.571544309261705763e+01;-2.217971334375956616e-03;4.271930879484742150e-05;4.321686553732106972e-05;8.268058730442895410e-06;3.818755628177323835e-01;8.362856718502342801e-05;2.496778726701620599e-05;1.865934054245954599e-05;-3.815911924984605186e-02;-9.166506864666246202e-06;-1.707344229551210901e-06;5.733446516867912734e-03;-4.584068357349480038e-06;-9.845963621014641731e-04
-2.550620966664869371e+01;-2.200216608210681102e-03;4.231718526725991580e-05;4.282250049181257623e-05;8.190474414915271950e-06;3.782457876368205962e-01;8.288174657389291156e-05;2.473712267958561029e-05;1.849452385860317349e-05;-3.778689652896649598e-02;-9.097372832389538644e-06;-1.689954812533756012e-06;5.676943483713170480e-03;-4.543378490762250976e-06;-9.749055789420868479e-04
-2.530391459589679570e+01;-2.183061873729075231e-03;4.192303439842781643e-05;4.244119308860483386e-05;8.113584437530185767e-06;3.747376877207333479e-01;8.215900058816671958e-05;2.451462245911528726e-05;1.833025634079277211e-05;-3.742742184393854643e-02;-9.019556558964580972e-06;-1.678869133492355559e-06;5.622426539132918677e-03;-4.505414882949310140e-06;-9.655438716384967535e-04
-2.510826979073064535e+01;-2.166495142251534389e-03;4.152937450396798624e-05;4.205978075644267733e-05;8.038240720376066406e-06;3.713472385397871278e-01;8.146456427349235696e-05;2.430547977727570697e-05;1.817531042025422039e-05;-3.708025512892265674e-02;-8.941602776424417698e-06;-1.657064408799868716e-06;5.569875939598345482e-03;-4.470537290135467856e-06;-9.564354125488616631e-04
-2.491890392380231134e+01;-2.150466455060007220e-03;4.114375613206711080e-05;4.168970726436960206e-05;7.966053996000255211e-06;3.680757369725147221e-01;8.078623896201619914e-05;2.409682821014058618e-05;1.802420662277981478e-05;-3.674490938159280518e-02;-8.875133175934024621e-06;-1.652079073988232949e-06;5.518979541220270235e-03;-4.435936818314445418e-06;-9.477025093956870094e-04
-2.473569388306437489e+01;-2.134987926035947226e-03;4.075076030041202557e-05;4.132130334832950780e-05;7.893121418467430317e-06;3.649117589322636857e-01;8.013112703242342150e-05;2.389956369253098956e-05;1.788091029375493690e-05;-3.642074842673825863e-02;-8.811893508653412255e-06;-1.642672334156713987e-06;5.469790378020089605e-03;-4.406873723272752841e-06;-9.392628785540590997e-04
-2.455838863409688955e+01;-2.120034851348373550e-03;4.035496473675515006e-05;4.095652457491993914e-05;7.821744659963769664e-06;3.618517082962287024e-01;7.949590084788127342e-05;2.370253651617915125e-05;1.773762715817639446e-05;-3.610736592384666821e-02;-8.748770151889573299e-06;-1.637897692585710274e-06;5.422249849986071624e-03;-4.369673472837121153e-06;-9.311045114610561058e-04
