# capital dim 2 stochastic 0
2.230000000000000000e+02
2.653109559344763966e+02
3.138623584917317544e+02
3.687378660166253894e+02
4.300479591310200362e+02
4.979878001268916705e+02
5.726921227331746422e+02
6.543892707126095729e+02
7.433018443437788392e+02
8.394365858879615416e+02
9.428743935601017938e+02
1.053634355588423432e+03
1.172441955416111341e+03
1.301115998960741763e+03
1.439133771185450541e+03
1.586065313492951645e+03
1.742035038518781676e+03
1.907215064564540626e+03
2.081816654609449415e+03
2.265450525438782279e+03
2.458790763627981960e+03
2.661764811433484738e+03
2.874326687549263170e+03
3.096445826449626111e+03
3.328555531874384542e+03
3.570085741949420481e+03
3.821553768093194776e+03
4.082869595436407508e+03
4.353948433928937447e+03
4.634704301013844088e+03
4.925709091954830910e+03
5.226058058928894752e+03
5.535676245094775368e+03
5.855247483170147461e+03
6.183700096084849974e+03
6.520939717790889517e+03
6.867750436962686763e+03
7.222867507247596222e+03
7.586169709072901242e+03
7.958546569543897931e+03
8.338528459537581512e+03
8.725970143492009811e+03
9.120688536057150486e+03
9.523710371390772707e+03
9.933269424294085184e+03
1.034918812518276172e+04
1.077125178838739157e+04
1.119921735534300569e+04
1.163282006353208817e+04
1.207177858470499086e+04
1.251579903203515823e+04
1.296457812943678255e+04
1.341780575777591366e+04
1.387339783237379561e+04
1.433323984723578724e+04
1.479689263254762045e+04
1.526394957412055192e+04
1.573203651500268825e+04
1.620327970140934485e+04
1.667719403528714975e+04
1.715118351240918855e+04
1.762755788985827894e+04
1.810352459746305249e+04
1.858148216643199703e+04
1.905847869252819510e+04
1.953458506436484458e+04
2.001228063032189675e+04
2.048833797520888766e+04
2.096319441373146037e+04
2.143860552876321526e+04
2.191165431553040980e+04
2.238240406299013921e+04
2.285084246133691340e+04
2.331861863319936674e+04
2.378422210230132259e+04
2.424715996059260215e+04
2.470593868477417709e+04
2.516267412992681420e+04
2.561605330119373320e+04
2.606602128104786607e+04
2.651249983175554371e+04
2.695387732233369388e+04
2.739351880191299642e+04
2.782820752052576427e+04
2.825766551950250141e+04
2.868279656583312317e+04
2.910446493951636512e+04
2.952239862758676827e+04
2.993638079485433627e+04
3.034426226922419664e+04
3.074751132049426815e+04
3.114634808943429016e+04
3.154110530658960488e+04
3.193015962789849073e+04
3.231311498575750375e+04
3.269256921667897404e+04
3.306684000680872123e+04
3.343454361949511804e+04
3.379832985936969635e+04
3.415657566102101555e+04
3.450957642625016160e+04
3.485757934734825540e+04
3.520003358029956871e+04
3.553748969861599471e+04
3.586987753772152064e+04
3.619723624980128807e+04
3.651876886210580415e+04
3.683544527723986539e+04
3.714690143669194367e+04
3.745315455738820310e+04
3.775432078048566473e+04
3.805035585359731340e+04
3.834177993519200390e+04
3.862802395772130694e+04
3.890951115425929311e+04
3.918642144901985012e+04
3.945713769684132421e+04
3.972591165546087723e+04
3.998813652897837164e+04
4.023824439981099567e+04
