# probability of tipping + average period of tipping 
8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01;8.700000000000001066e-01
