# CO2 intensity of GDP dim 2 stochastic 0
3.503199999999999934e-04
2.897003238030386842e-04
2.397975736676223385e-04
1.986782331293693088e-04
1.647644261351322232e-04
1.367672873488418376e-04
1.136330371094328780e-04
9.449929742845381865e-05
7.865967092750914067e-05
6.553499294870855283e-05
5.464997796920625277e-05
4.561423058828603525e-05
3.810679118769493321e-05
3.186354679973793085e-05
2.666696663989754959e-05
2.233772545615999821e-05
1.872786132849029760e-05
1.571518182078524234e-05
1.319868664183192408e-05
1.109481876880563798e-05
9.334391373986661126e-06
7.860066513079228394e-06
6.624284697341310352e-06
5.587563237665872111e-06
4.717096465174370522e-06
3.985603281987706430e-06
3.370377526677656805e-06
2.852504793750005881e-06
2.416215981949236894e-06
2.048353249942251178e-06
1.737928462423516081e-06
1.475757802733816136e-06
1.254159161673163105e-06
1.066701309371291254e-06
9.079958175817620254e-07
7.735243044742826021e-07
6.594948885757209698e-07
5.627228163002182252e-07
4.805311118906391388e-07
4.106678248684470571e-07
3.512370470088616543e-07
3.006413618598321820e-07
2.575337940270955804e-07
2.207776584645178944e-07
1.894129845954581251e-07
1.626284166791744618e-07
1.397376789644854741e-07
1.201598488346514595e-07
1.034028090758167791e-07
8.904935629976882447e-08
7.674553028194410832e-08
6.619080171068345275e-08
5.712981619306779006e-08
4.934544247367209833e-08
4.265291446387524823e-08
3.689489130871124476e-08
3.193728853809250533e-08
2.766575735218871886e-08
2.398270909681683562e-08
2.080479867182385304e-08
1.806079454451869288e-08
1.568977467563897793e-08
1.363959739192591726e-08
1.186560437620423704e-08
1.032951975769998490e-08
8.998514992051427232e-09
7.844414004798200355e-09
6.843017086026792894e-09
5.973525393767777589e-09
5.218050755001889633e-09
4.561197833513687030e-09
3.989707736539024341e-09
3.492153818283612885e-09
3.058681858972743880e-09
2.680787995774789542e-09
2.351128792392496376e-09
2.063358687189079343e-09
1.811990780412967052e-09
1.592277530359892806e-09
1.400108443737475511e-09
1.231922281823880357e-09
1.084631673624397114e-09
9.555583405365540181e-10
8.423774027887516911e-10
7.430694634850857039e-10
6.558793576723814364e-10
5.792806166707212435e-10
5.119448363825075132e-10
4.527152561353276431e-10
4.005839549595702194e-10
3.546721577047608282e-10
3.142132163007822982e-10
2.785378936679066177e-10
2.470616308781119793e-10
2.192735235290970386e-10
1.947267720640491444e-10
1.730304039318137668e-10
1.538420938629330342e-10
1.368619328412469321e-10
1.218270171766864617e-10
1.085067469412057321e-10
9.669873834923386582e-11
8.622526781493038805e-11
7.693017671465019722e-11
6.867617559176122110e-11
6.134249489034386256e-11
5.482283648891525339e-11
4.902358649129775130e-11
4.386225506102220642e-11
3.926611367954826904e-11
3.517100417087242233e-11
3.152029725459228070e-11
2.826398134225868854e-11
2.535786484304064226e-11
2.276287745022141882e-11
2.044445778776333691e-11
1.837201644725874554e-11
1.651846487535401216e-11
1.485980181054826491e-11
1.337475004222992593e-11
