# coef_V dim 2 stochastic 0
-5.380671673379646336e+01;-1.402487447389169972e+00;-2.926457704034217677e-01;-9.402020978394709516e-03;-1.121561695970108019e-03;9.042856134181365135e-01;3.135685660847897793e-02;6.870643490174188628e-03;2.698460568195670817e-04;-9.183331660127524998e-02;-3.129550969640071401e-03;-6.491187017170219065e-04;1.383852990876155431e-02;3.946357825013180332e-04;-2.234681961071016687e-03
-5.254109827773139330e+01;-1.399890894393503782e+00;-2.934235593497427352e-01;-9.628497236668920323e-03;-1.153739331406500312e-03;8.807310861530499579e-01;3.124384904867216761e-02;6.880351182322996806e-03;2.760693596339791611e-04;-8.938243324001682311e-02;-3.117046500900499950e-03;-6.499204335232988683e-04;1.346473452867869014e-02;3.949346399121367313e-04;-2.173227821004264371e-03
-5.133191852760813845e+01;-1.394790513253177711e+00;-2.935313168327762234e-01;-9.814375243364814594e-03;-1.182361194100645108e-03;8.581777395695122657e-01;3.107529640563555517e-02;6.873971043500404221e-03;2.794970716681888234e-04;-8.703967456355821142e-02;-3.098874453620226177e-03;-6.482614568552591550e-04;1.310889747858157151e-02;3.928533206147832857e-04;-2.115864852108684246e-03
-5.017626934878115463e+01;-1.387541684769140193e+00;-2.930534082924820538e-01;-9.964083495862752216e-03;-1.206245642610515034e-03;8.366048756633395200e-01;3.085765230830705974e-02;6.854020578549224751e-03;2.820382138049026821e-04;-8.480158797357262301e-02;-3.075757155731828618e-03;-6.455198874899537032e-04;1.276919124623177026e-02;3.892964289402556233e-04;-2.060970065574707633e-03
-4.907167854915431349e+01;-1.378480010573274406e+00;-2.920715611435840131e-01;-1.008053707040090785e-02;-1.225831479796601897e-03;8.159760638934128174e-01;3.059913500616850968e-02;6.822950101689428948e-03;2.832501716065749520e-04;-8.266047327014858226e-02;-3.048529316290071733e-03;-6.433835700168089033e-04;1.244706187312516477e-02;3.855622027781890893e-04;-2.005993667444139206e-03
-4.801549912277938859e+01;-1.367896083541511487e+00;-2.906594878591262088e-01;-1.016678647069335639e-02;-1.238005989761647996e-03;7.962626005064126211e-01;3.030717100388269358e-02;6.777602608532440343e-03;2.835183958955767025e-04;-8.061526639528571181e-02;-3.018069742121376464e-03;-6.380898016500324843e-04;1.213607784650472254e-02;3.811913636964092689e-04;-1.956011567298299170e-03
-4.700572304514580679e+01;-1.356070491887333418e+00;-2.888831678248338086e-01;-1.022608044432171681e-02;-1.246699759892555548e-03;7.774094821435291180e-01;2.998496830709740379e-02;6.723473190948681122e-03;2.825158751944556457e-04;-7.866012396917776428e-02;-2.985667512662715239e-03;-6.321648584881600641e-04;1.184006248064184419e-02;3.746796706023403090e-04;-1.907684953760702129e-03
-4.604007614688247685e+01;-1.343237788671713950e+00;-2.868026687576512579e-01;-1.026000914473712555e-02;-1.252904334889892723e-03;7.593815123817919677e-01;2.964216846549039275e-02;6.661007220149173236e-03;2.828798103351459758e-04;-7.679143277501099263e-02;-2.949824506121245804e-03;-6.258755930677040169e-04;1.155593091389262028e-02;3.712603453580598512e-04;-1.862629282428196476e-03
-4.511638890829202353e+01;-1.329605175004641371e+00;-2.844700169156348935e-01;-1.027286692500339882e-02;-1.256410757132231382e-03;7.421398969765196085e-01;2.928135624711014628e-02;6.593905775418740234e-03;2.827264034035437135e-04;-7.500598379464484822e-02;-2.912932466496265249e-03;-6.190058807611364955e-04;1.128405597089088275e-02;3.666858804418637874e-04;-1.819139027661620389e-03
-4.423237700943737849e+01;-1.315344614761405850e+00;-2.819302269732433253e-01;-1.026715281051604478e-02;-1.257412357799081448e-03;7.256610932626572641e-01;2.890851303462138588e-02;6.521825412777459974e-03;2.820056985166630170e-04;-7.329975718471937185e-02;-2.874768451540887781e-03;-6.116853052420268000e-04;1.102453754996757240e-02;3.615665717502380971e-04;-1.777889566990653591e-03
-4.338635693675765737e+01;-1.300626366427930947e+00;-2.792274832166938836e-01;-1.024554499088781157e-02;-1.256531277373795774e-03;7.098953229521387520e-01;2.852753828227427846e-02;6.445930008005085199e-03;2.810971148883290027e-04;-7.166860199602043124e-02;-2.836504554070806705e-03;-6.038795921083917051e-04;1.077608678754815585e-02;3.565977342838699826e-04;-1.738281304178856956e-03
-4.257642943723104167e+01;-1.285586108591382892e+00;-2.763981143245217709e-01;-1.020994054437229792e-02;-1.253242094619189118e-03;6.948101830433923709e-01;2.814069168494359729e-02;6.366898875785231837e-03;2.794441866509345118e-04;-7.010932362159350006e-02;-2.797408665291101215e-03;-5.964819310868563207e-04;1.053823131384268308e-02;3.512431837084939446e-04;-1.699967712873284853e-03
-4.180059827288854279e+01;-1.270332184914791718e+00;-2.734713035829026140e-01;-1.016242494958929932e-02;-1.248827528071094761e-03;6.803862743637387744e-01;2.775308700858314381e-02;6.286527709646883011e-03;2.770728857726112437e-04;-6.861847351368854930e-02;-2.757494629928025631e-03;-5.884619811791225175e-04;1.031165215097695764e-02;3.459599078428077235e-04;-1.663795496032127730e-03
-4.105742903961232315e+01;-1.254976176395620424e+00;-2.704771624280026820e-01;-1.010528202812333021e-02;-1.242955879818152809e-03;6.665780096520097509e-01;2.736585090430487810e-02;6.205011753644740224e-03;2.748532716476681514e-04;-6.719188024035593898e-02;-2.717446709146642547e-03;-5.805603942876658152e-04;1.009440873802680549e-02;3.403610232322051843e-04;-1.629021575198619232e-03
-4.034529075279183985e+01;-1.239602967552623669e+00;-2.674390463650437866e-01;-1.003984011076841654e-02;-1.235807100186336882e-03;6.533572457562084601e-01;2.697973785903862165e-02;6.122748179401504842e-03;2.723802742021774748e-04;-6.582866025356359785e-02;-2.678035852922810989e-03;-5.725718997746653827e-04;9.886039634187770986e-03;3.340311973891729735e-04;-1.595815004886480537e-03
-3.966245765348097052e+01;-1.224275630706542328e+00;-2.643746681314227409e-01;-9.967617605233680678e-03;-1.227652657160183125e-03;6.407084253217578684e-01;2.659868992497571583e-02;6.041184384356412806e-03;2.693594744891392168e-04;-6.452393147792001571e-02;-2.637994890084982558e-03;-5.640477260344667343e-04;9.687136658773631837e-03;3.280557459635069506e-04;-1.563471504971603032e-03
-3.900772527500187437e+01;-1.209065478412819639e+00;-2.613038937775629122e-01;-9.889815425568215801e-03;-1.218458544064993099e-03;6.285865574217686103e-01;2.621801112337518447e-02;5.960479120957096200e-03;2.663507726623492999e-04;-6.327217444265054169e-02;-2.598014105478441138e-03;-5.557651860375045771e-04;9.494761525980832673e-03;3.193103127228091864e-04;-1.530633859079477688e-03
-3.837970209014173406e+01;-1.194021234909608431e+00;-2.582408434355958349e-01;-9.807901230422189087e-03;-1.209169590179803855e-03;6.169694002729757543e-01;2.584029145495936319e-02;5.879502146883375246e-03;2.636483581794912823e-04;-6.207476808709966321e-02;-2.560043044378623733e-03;-5.478701933236962418e-04;9.313541876015074550e-03;3.150491920353992725e-04;-1.501706288412618662e-03
-3.777690552390789236e+01;-1.179179217230815757e+00;-2.551967321820050039e-01;-9.722311564378971482e-03;-1.199321432523214881e-03;6.058444043152007019e-01;2.546992941938608368e-02;5.799464423681399694e-03;2.608711826006526735e-04;-6.092780310809153832e-02;-2.523014541542245581e-03;-5.401656197427939787e-04;9.140078508908855426e-03;3.110638820378319735e-04;-1.473915246730905793e-03
-3.719833430497806148e+01;-1.164582480358510308e+00;-2.521838916427925348e-01;-9.633958765246974920e-03;-1.189269658851688227e-03;5.951771413438424752e-01;2.510794922112946637e-02;5.720694357261635332e-03;2.578714211032284709e-04;-5.982857390100937423e-02;-2.485863567143198338e-03;-5.322882849347898571e-04;8.974196630036734845e-03;3.072394540644118877e-04;-1.447462656440245965e-03
-3.664280575645258153e+01;-1.150257773976406606e+00;-2.492108793560139368e-01;-9.543819493774918783e-03;-1.178557463787366366e-03;5.849458822927200430e-01;2.475286008367660884e-02;5.643186808984346214e-03;2.547998318211952551e-04;-5.877525489186830043e-02;-2.450297173657745020e-03;-5.250061813364403918e-04;8.814824690932310247e-03;3.029000608534282435e-04;-1.421980041270809458e-03
-3.610920809052370828e+01;-1.136225719208266094e+00;-2.462843417138755875e-01;-9.452468968522476089e-03;-1.167641423326926109e-03;5.751311210449192579e-01;2.440595101362053043e-02;5.566961528569613904e-03;2.517690910410763649e-04;-5.776548964019179166e-02;-2.415794825339823149e-03;-5.176697314359657298e-04;8.662091441657082669e-03;2.986366016100028276e-04;-1.397218451631654368e-03
-3.559649432233626953e+01;-1.122502471512317079e+00;-2.434098262513844091e-01;-9.360396284187055826e-03;-1.156700184482217786e-03;5.657131065067293463e-01;2.406762500677661620e-02;5.492269745616340515e-03;2.489355767059109326e-04;-5.679696288327429343e-02;-2.381971783505854035e-03;-5.103983074747908688e-04;8.515326726638239307e-03;2.945714066173721335e-04;-1.373597239165524897e-03
-3.510367703361221459e+01;-1.109099856313462418e+00;-2.405916989249701210e-01;-9.268032772665524277e-03;-1.145706928536549540e-03;5.566733436336841478e-01;2.373862412997951310e-02;5.419434546810819597e-03;2.459756496029363859e-04;-5.586770193823209496e-02;-2.349109488243961152e-03;-5.035527471490830465e-04;8.374625743834629432e-03;2.906260162203189168e-04;-1.350814677854472734e-03
-3.462982426835169747e+01;-1.096026544310989337e+00;-2.378337506294587733e-01;-9.176029450613354399e-03;-1.134513057598485197e-03;5.479939378795721794e-01;2.341812192315728680e-02;5.348210094442862328e-03;2.431103465281303500e-04;-5.497587151380400883e-02;-2.317292256289071872e-03;-4.969685026829928631e-04;8.239663013580145190e-03;2.865690759628058970e-04;-1.328960293027425799e-03
-3.417405554817398894e+01;-1.083287939615738438e+00;-2.351382851404446583e-01;-9.084733723303095587e-03;-1.123382667540639979e-03;5.396584987713448633e-01;2.310684620421099567e-02;5.278827737297930867e-03;2.403023393400260943e-04;-5.411962092165989446e-02;-2.285948595467601763e-03;-4.903563949141265255e-04;8.110152851419361042e-03;2.826726989009209490e-04;-1.307994798979361661e-03
-3.373553817985000336e+01;-1.070886679577017331e+00;-2.325071827273765823e-01;-8.994310329182741981e-03;-1.112324074048709477e-03;5.316506281511799159e-01;2.280453310753394192e-02;5.211422396460108075e-03;2.375015247073619662e-04;-5.329725816328911847e-02;-2.255495220363279429e-03;-4.839614360325761311e-04;7.985662790988001802e-03;2.788122994519248721e-04;-1.287807900760773450e-03
-3.331348454406164450e+01;-1.058823510057943729e+00;-2.299417532001934994e-01;-8.905072996363116999e-03;-1.101473545737530202e-03;5.239553589650864929e-01;2.251114497021955430e-02;5.145628390388345963e-03;2.346246830424725260e-04;-5.250723846430016550e-02;-2.225984945068759657e-03;-4.778561278349080510e-04;7.866111374044582050e-03;2.750502411879018894e-04;-1.268388720724655805e-03
-3.290714902014428134e+01;-1.047097247888789884e+00;-2.274425230277983268e-01;-8.817083099998512807e-03;-1.090735636459005953e-03;5.165579748850430697e-01;2.222658868435001267e-02;5.081859972734470432e-03;2.319610900149982058e-04;-5.174788305008970468e-02;-2.197359299707990488e-03;-4.718167766828429421e-04;7.751165055350339728e-03;2.714355828463688169e-04;-1.249613830412776849e-03
-3.251582561224110890e+01;-1.035705347824026346e+00;-2.250099295579581771e-01;-8.730583503746336405e-03;-1.080241882703170120e-03;5.094447329755320553e-01;2.195062875685493964e-02;5.019898878487971672e-03;2.293120430483241989e-04;-5.101780520339138647e-02;-2.169625979296263552e-03;-4.659166554610294497e-04;7.640743573639641184e-03;2.679342921214633577e-04;-1.231681987855726135e-03
-3.213898685982527326e+01;-1.024649948597517346e+00;-2.226452155857283621e-01;-8.645787148096495400e-03;-1.069828887752199975e-03;5.025949590278089296e-01;2.168258073888029713e-02;4.959783689823638042e-03;2.266985926833164910e-04;-5.031568752828619040e-02;-2.142714355221286837e-03;-4.601636490497718057e-04;7.534531544513667356e-03;2.643840216753901018e-04;-1.214319019321563609e-03
-3.177581223121370613e+01;-1.013917979458654139e+00;-2.203459266670602101e-01;-8.562651198644743999e-03;-1.059651502458680561e-03;4.960067836493671223e-01;2.142325390835075893e-02;4.901273898268776463e-03;2.241419135864397560e-04;-4.964024590272364534e-02;-2.116625402702076997e-03;-4.546061028598558096e-04;7.432620627946473491e-03;2.614802074600852677e-04;-1.197591678780973723e-03
-3.142571510919384181e+01;-1.003504307465452161e+00;-2.181116298983889479e-01;-8.481211525648957306e-03;-1.049624874110310913e-03;4.896676775583426178e-01;2.117225639554742855e-02;4.844570777714274357e-03;2.216249733399955346e-04;-4.899034001255753168e-02;-2.091405771055931950e-03;-4.492166360265947844e-04;7.334307800623607321e-03;2.582340756762668832e-04;-1.181657727658991242e-03
-3.108813560085734906e+01;-9.934033110853817128e-01;-2.159416962864675327e-01;-8.401681710699326899e-03;-1.039870607473125652e-03;4.835659057303929309e-01;2.092924215396951837e-02;4.789628013424085395e-03;2.192106177600905426e-04;-4.836478194183690960e-02;-2.067198601716224715e-03;-4.441112699904437022e-04;7.239709866423194029e-03;2.551161733856943670e-04;-1.166362936542819639e-03
-3.076267283206965075e+01;-9.836138426254519285e-01;-2.138362812751228859e-01;-8.324032887872423458e-03;-1.030317997746665881e-03;4.776834227439592517e-01;2.069394195076856846e-02;4.736500386706143928e-03;2.168947755021299884e-04;-4.776223437657312054e-02;-2.043480265965680331e-03;-4.389890151701436594e-04;7.148637988262596110e-03;2.521629920479995235e-04;-1.151523147824740079e-03
-3.044864253829397427e+01;-9.741213791461351690e-01;-2.117925808812068933e-01;-8.248280609812086439e-03;-1.021003058313985079e-03;4.720195242520932588e-01;2.046631526050823879e-02;4.685024472915078064e-03;2.146664637323603131e-04;-4.718198582835819721e-02;-2.020625211556215106e-03;-4.340871934043200042e-04;7.060939230525420385e-03;2.493021954630414427e-04;-1.137316964502144145e-03
-3.014570350877791682e+01;-9.649245714566667687e-01;-2.098107949070835421e-01;-8.174485447203894140e-03;-1.011892102180000919e-03;4.665567524761402574e-01;2.024577469254396078e-02;4.635024630817330404e-03;2.124588559726525716e-04;-4.662295444404196409e-02;-1.998457466100500568e-03;-4.293807828417151029e-04;6.976417617321706288e-03;2.464456097404088553e-04;-1.123531221764895172e-03
-2.985323324795975708e+01;-9.560087935765446687e-01;-2.078878717572711921e-01;-8.102567569792773483e-03;-1.003034245782852274e-03;4.612949005102464639e-01;2.003246508252587432e-02;4.586658351884764784e-03;2.103359957512651590e-04;-4.608433649944587707e-02;-1.977072557784342877e-03;-4.248242294520032658e-04;6.894998042586530929e-03;2.437197824578518635e-04;-1.110261058792860744e-03
-2.957081227783949018e+01;-9.473670715088113869e-01;-2.060225891390405906e-01;-8.032525740956364402e-03;-9.944167288052918607e-04;4.562243709760216426e-01;1.982615571176982172e-02;4.539885453040515273e-03;2.082647817398530776e-04;-4.556502189259714619e-02;-1.956447741954470132e-03;-4.204411151973452831e-04;6.816560663342130511e-03;2.411381948137503173e-04;-1.097534008259404281e-03
-2.929816138722332752e+01;-9.389974540820849036e-01;-2.042148136587056406e-01;-7.964409283175433174e-03;-9.860252291289395288e-04;4.513293711983186185e-01;1.962630647493135427e-02;4.494518727593099783e-03;2.062624214396180378e-04;-4.506412632003309326e-02;-1.936437164152149393e-03;-4.161704103813335109e-04;6.740895356760034929e-03;2.386287509130724516e-04;-1.085262432947264877e-03
-2.903485169660026699e+01;-9.308906229694031698e-01;-2.024626875043435970e-01;-7.898175276580543525e-03;-9.778659423639313175e-04;4.466039139996547114e-01;1.943273985987747920e-02;4.450585064360357279e-03;2.043067545565158127e-04;-4.458099967368300831e-02;-1.917014772023328817e-03;-4.119752321956049457e-04;6.667878045657049668e-03;2.361224845661702432e-04;-1.073330692724527857e-03
-2.878036126426405872e+01;-9.230325145888522709e-01;-2.007632828077572373e-01;-7.833717761696723514e-03;-9.699270838093854152e-04;4.420487724438695309e-01;1.924566939444094515e-02;4.408057133310272491e-03;2.023934846047126257e-04;-4.411492627161295310e-02;-1.898326573053221722e-03;-4.080057099282718980e-04;6.597544116702769301e-03;2.338420550391795416e-04;-1.061928371446363428e-03
-2.853447541301966339e+01;-9.154216238235508563e-01;-1.991165045262992539e-01;-7.771079564894645131e-03;-9.622010661645141738e-04;4.376489152517017978e-01;1.906452276130288226e-02;4.366846613645503083e-03;2.005303855585616191e-04;-4.366509473331969815e-02;-1.880203219484233301e-03;-4.041257235356532362e-04;6.529631844997885182e-03;2.315847485760968993e-04;-1.050908822737728343e-03
-2.829682923567263586e+01;-9.080492663290768984e-01;-1.975205818028442639e-01;-7.710219719268440741e-03;-9.546970042486613295e-04;4.333989175518393466e-01;1.888916105593274608e-02;4.326932369532521250e-03;1.987245564252226870e-04;-4.323096348723076687e-02;-1.862613549126201917e-03;-4.003367410607694410e-04;6.464036271555562152e-03;2.293633524774740806e-04;-1.040205609802224984e-03
-2.806696272520061441e+01;-9.009021096987492871e-01;-1.959726744018321920e-01;-7.651040167781619772e-03;-9.473994509590077939e-04;4.293000156444564119e-01;1.871973279080751951e-02;4.288371519439948543e-03;1.969919550681709097e-04;-4.281185489017702572e-02;-1.845666160690928592e-03;-3.967119249113082446e-04;6.400773380535351720e-03;2.272623773782456169e-04;-1.029932524737153798e-03
-2.784470874710022059e+01;-8.939789665477766434e-01;-1.944726931731268760e-01;-7.593566223640602075e-03;-9.403129876678351096e-04;4.253381480174662777e-01;1.855565830930672178e-02;4.250999506880237533e-03;1.953067260589413934e-04;-4.240705707071779074e-02;-1.829228148924944009e-03;-3.931840734150426897e-04;6.339655231542895564e-03;2.252040574650671090e-04;-1.020009236702201783e-03
-2.762975187974645408e+01;-8.872717639152014613e-01;-1.930189394617456422e-01;-7.537734329869261174e-03;-9.334244848444583909e-04;4.215086093174709170e-01;1.839673739195202273e-02;4.214803956391843798e-03;1.936590350846145725e-04;-4.201611197618371207e-02;-1.813298006398067486e-03;-3.897360687834527937e-04;6.280582934893086389e-03;2.231609249530031036e-04;-1.010368404357753214e-03
-2.742168149541923938e+01;-8.807679276939170965e-01;-1.916087176349727805e-01;-7.483447654166086593e-03;-9.267317302015243285e-04;4.178131833885343482e-01;1.824311715279769430e-02;4.179834164482976178e-03;1.920909844153051438e-04;-4.163841107612231696e-02;-1.797951678070841552e-03;-3.864572890499573532e-04;6.223568594378114938e-03;2.212446265446033067e-04;-1.001110497679147393e-03
-2.722036811962752978e+01;-8.744666747027129983e-01;-1.902419990858379428e-01;-7.430721232224435369e-03;-9.202302514937921174e-04;4.142387786398207261e-01;1.809424536246950765e-02;4.145927308403241085e-03;1.905632115231092882e-04;-4.127325716517993293e-02;-1.783090213115290368e-03;-3.832803320462652152e-04;6.168467342763550576e-03;2.193964831000982940e-04;-9.921669474430849789e-04
