# gross investment in fraction of current GDP dim 2 stochastic 0
2.502348326129061884e-01
2.488233722640619261e-01
2.472832847478277363e-01
2.455182134842277819e-01
2.430807810762420085e-01
2.404569740671383127e-01
2.410752430085019993e-01
2.414577640331544983e-01
2.416511310395973167e-01
2.417654901473779427e-01
2.418312262828543613e-01
2.418725896645524120e-01
2.418355312300274340e-01
2.418822855868365540e-01
2.418783257821799093e-01
2.419807707015270148e-01
2.419765155654617916e-01
2.420930820772077829e-01
2.421880759171786968e-01
2.422655573214393121e-01
2.424026849810205497e-01
2.425282658982448047e-01
2.426444446464463556e-01
2.428268532727325957e-01
2.429291199122915468e-01
2.431001681552952542e-01
2.432670344259804662e-01
2.434304750776329906e-01
2.436649642935510285e-01
2.438232775962748677e-01
2.439796937005579702e-01
2.441345477509445916e-01
2.443619166162620260e-01
2.445144057871518617e-01
2.446660143891764005e-01
2.448906490844371120e-01
2.450409074079905880e-01
2.452643819729890262e-01
2.454136988422271071e-01
2.455626619022726886e-01
2.457113275092446814e-01
2.459334007704638003e-01
2.460815884308064361e-01
2.462295948074793850e-01
2.463774459532153405e-01
2.465251633911794971e-01
2.466727649164531522e-01
2.468202652533123542e-01
2.469676765946676178e-01
2.471150090451344761e-01
2.472622709852315137e-01
2.474094693709771309e-01
2.475566099805313891e-01
2.476302170963833593e-01
2.477772700771001813e-01
2.479242774112962733e-01
2.480712418709273837e-01
2.481447353660540811e-01
2.482916349555374658e-01
2.483650886037899741e-01
2.485119298226574625e-01
2.485853490578965874e-01
2.487321364477953767e-01
2.488055250712416233e-01
2.489522618159567546e-01
2.490256224948924901e-01
2.490989735240362046e-01
2.492456454456566384e-01
2.493189711273822440e-01
2.493922881552634307e-01
2.494655967618250314e-01
2.496121915039653805e-01
2.496854766684432070e-01
2.497587539121766120e-01
2.498320233527334955e-01
2.499052850894488975e-01
2.499785392063254008e-01
2.500517857744632977e-01
2.501250248540985988e-01
2.501982564963126654e-01
2.502714807444678113e-01
2.503446976354138376e-01
2.504179072005016660e-01
2.504911094664369342e-01
2.505643044559979216e-01
2.505882052535045035e-01
2.506374927500176764e-01
2.507106731627114504e-01
2.507838463609585178e-01
2.508570123552866238e-01
2.508796898841232359e-01
2.509301714174548281e-01
2.510033229933504306e-01
2.510241908793662269e-01
2.510764675620076325e-01
2.511496047699545708e-01
2.511981313705272112e-01
2.512227349235179319e-01
2.512818594589116827e-01
2.512958578764789008e-01
2.513689735846826867e-01
2.514139472129825470e-01
2.514420821954237995e-01
2.514747775612850011e-01
2.515151836386669282e-01
2.515733251094251499e-01
2.515882779222450294e-01
2.516364427972067053e-01
2.516730864879195839e-01
2.517344450161854152e-01
2.517420409954219118e-01
2.517769752923061377e-01
2.518075178683154003e-01
2.518527749360402468e-01
2.518805835610795074e-01
2.519536421062278375e-01
2.519303072766874707e-01
2.519213984796563888e-01
2.517237347145032667e-01
1.000000000000000000e+00
