# probability of tipping + average period of tipping
5.258444153441044905e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02;5.258617350802403251e-02
