# abatement cost in dollars dim 2 stochastic 0
2.032891873503623881e+00
2.755855759785945214e+00
3.639235271457949672e+00
4.688901766229134793e+00
5.898530188609944602e+00
7.256055691173342481e+00
8.744914778908565722e+00
1.034669732779645379e+01
1.205998588453957510e+01
1.385549380436360778e+01
1.567735687800487021e+01
1.682475176738682876e+01
1.514574287481394776e+01
1.359931749562488790e+01
1.217955446091935912e+01
1.088098405899510190e+01
9.698754603420811193e+00
8.626986724631207082e+00
7.659075570530828436e+00
6.787405200213442846e+00
6.005341157754292780e+00
5.305452289082874806e+00
4.680604822130261411e+00
4.124001465727961779e+00
3.629368092201465501e+00
3.190455525057328323e+00
2.801808928701211343e+00
2.458196358072429533e+00
2.154834752979361667e+00
1.887367839150888127e+00
1.651909695114053722e+00
1.444784841264460828e+00
1.262788213604052023e+00
1.103080517949052597e+00
9.630089062742502870e-01
8.402720975683437565e-01
7.328444219848150309e-01
6.388518778652196861e-01
5.566759937851795126e-01
4.848994548344803257e-01
4.222211264865921576e-01
3.675212524540973358e-01
3.198107012953498307e-01
2.782282600832713948e-01
2.419896997523281745e-01
2.104227054202252312e-01
1.829363340859778975e-01
1.590119241511865067e-01
1.381948155979174642e-01
1.200868757728314334e-01
1.043397958756711180e-01
9.064910763830696938e-02
7.874886265857485024e-02
6.840429813157639094e-02
5.941688837103003412e-02
5.160947849153784545e-02
4.482785126118826735e-02
3.893629853692844034e-02
3.382026724138981200e-02
2.937780667041546209e-02
2.551936835461529607e-02
2.216944823811458146e-02
1.926022498878277728e-02
1.673456787988464312e-02
1.454121555599564158e-02
1.263653941389966326e-02
1.098297951660018312e-02
9.546702525451642926e-03
8.299699026096290719e-03
7.216712013550956491e-03
6.275960235410082619e-03
5.458723832225752248e-03
4.748619252295228042e-03
4.131501796180634539e-03
3.595948737470927060e-03
3.129945449304708752e-03
2.725238197181400167e-03
2.373246386305422843e-03
2.067184496856252010e-03
1.801015954162801065e-03
1.569500007440905029e-03
1.368087256518656612e-03
1.192808749990715428e-03
1.040184252169471489e-03
9.074749633790636085e-04
7.918455158021083873e-04
6.911492425796248503e-04
6.033630209078677661e-04
5.267236200051713269e-04
4.603479752203284850e-04
4.023088883686697895e-04
3.516734904790392658e-04
3.074963513544838492e-04
2.689634841091418727e-04
2.353275303733779931e-04
2.059652564974793815e-04
1.803117756861296423e-04
1.579302883397134616e-04
1.383621838962409553e-04
1.212583988511004593e-04
1.062979429311983751e-04
9.322754501481446854e-05
8.178947958188827975e-05
7.177850542227932201e-05
6.301509134421373344e-05
5.533410327575064513e-05
4.861839635157097668e-05
4.271555471227080726e-05
3.755819706293732027e-05
3.303282461799852369e-05
2.905282264372014824e-05
2.557894623438927581e-05
2.252321684057321163e-05
1.983735987561399580e-05
1.747676816051816544e-05
1.540689636153851609e-05
1.358377779859961420e-05
1.198183933279483131e-05
1.057218913015082897e-05
0.000000000000000000e+00
