# annual productivity growth at the beginning of period dim 2 stochastic 0
1.519999999999999997e-02
1.482471066283065630e-02
1.445868725241085395e-02
1.410170099219400230e-02
1.375352875414658470e-02
1.341395291928585212e-02
1.308276124166087885e-02
1.275974671569195251e-02
1.244470744678532331e-02
1.213744652514253154e-02
1.183777190268535395e-02
1.154549627301952076e-02
1.126043695436211231e-02
1.098241577535949767e-02
1.071125896372444528e-02
1.044679703762277714e-02
1.018886469974171829e-02
9.937300733973678316e-03
9.691947904650954210e-03
9.452652858268304273e-03
9.219266027632028876e-03
8.991641538375588771e-03
8.769637117783396149e-03
8.553114005865726857e-03
8.341936868629201002e-03
8.135973713488651310e-03
7.935095806767444165e-03
7.739177593234747646e-03
7.548096617629423966e-03
7.361733448121509163e-03
7.179971601663423346e-03
7.002697471184279529e-03
6.829800254581767580e-03
6.661171885467227771e-03
6.496706965620645605e-03
6.336302699113327379e-03
6.179858828057106269e-03
6.027277569939890577e-03
5.878463556508417912e-03
5.733323774159984620e-03
5.591767505805923279e-03
5.453706274170463247e-03
5.319053786489560780e-03
5.187725880575104823e-03
5.059640472210809314e-03
4.934717503846915501e-03
4.812878894561607550e-03
4.694048491257901690e-03
4.578152021065470811e-03
4.465117044917697384e-03
4.354872912274889395e-03
4.247350716965390266e-03
4.142483254116991961e-03
4.040204978151683279e-03
3.940451961817551148e-03
3.843161856232146269e-03
3.748273851912417663e-03
3.655728640766800312e-03
3.565468379025724024e-03
3.477436651087381040e-03
3.391578434256132916e-03
3.307840064351538680e-03
3.226169202166494134e-03
3.146514800753519477e-03
3.068827073518761925e-03
2.993057463103749281e-03
2.919158611035462068e-03
2.847084328125746785e-03
2.776789565601566010e-03
2.708230386948055901e-03
2.641363940446765906e-03
2.576148432391944625e-03
2.512543100968115273e-03
2.450508190772606159e-03
2.390004927967139588e-03
2.330995496042912677e-03
2.273443012184052370e-03
2.217311504214655726e-03
2.162565888115005990e-03
2.109171946092919681e-03
2.057096305196513038e-03
2.006306416455019576e-03
1.956770534534623632e-03
1.908457697896597405e-03
1.861337709445324770e-03
1.815381117654138194e-03
1.770559198157153988e-03
1.726843935795608579e-03
1.684208007107474954e-03
1.642624763249404731e-03
1.602068213340337695e-03
1.562513008216353128e-03
1.523934424586616309e-03
1.486308349580520768e-03
1.449611265676354135e-03
1.413820236002085156e-03
1.378912889999069384e-03
1.344867409439726505e-03
1.311662514790431534e-03
1.279277451911117356e-03
1.247691979083261722e-03
1.216886354358151902e-03
1.186841323217527507e-03
1.157538106538876952e-03
1.128958388857874938e-03
1.101084306920622168e-03
1.073898438518529428e-03
1.047383791598870909e-03
1.021523793644196244e-03
9.963022813139698567e-04
9.717034903419550585e-04
9.477120456830356648e-04
9.243129519033128428e-04
9.014915838074686553e-04
8.792336772975445358e-04
8.575253204574157439e-04
8.363529448573896533e-04
8.157033170734975368e-04
7.955635304161721381e-04
7.759209968631467554e-04
