# average value of SCC based on 1000 runs
-1.252459871583572193e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02;-1.252311114106509360e-02
