# coef_V dim 2 stochastic 0
-3.283758348230630730e+01;-2.825994098455186787e-03;5.395339688307743131e-05;5.516182049425388811e-05;1.069741243853172818e-05;5.076700330792114357e-01;1.093662824960262014e-04;3.275227303234373721e-05;2.445441334186782001e-05;-5.109761425029724080e-02;-1.176592963680889170e-05;-2.080976676310797302e-06;7.698413971325646088e-03;-5.835261605469099777e-06;-1.322490039919355098e-03
-3.236925746539781557e+01;-2.785974047489592209e-03;5.327270361865643622e-05;5.444445580460310907e-05;1.052403220513919990e-05;4.992884737415783647e-01;1.076690239996125342e-04;3.226401416567270530e-05;2.407861945874500975e-05;-5.023312050974393372e-02;-1.164079700588516175e-05;-2.105634523630328658e-06;7.566909223797102513e-03;-5.826881598558486530e-06;-1.299896150343982093e-03
-3.191925785169199159e+01;-2.747464235693719559e-03;5.259560658066320116e-05;5.370656862702105627e-05;1.037839984274757654e-05;4.912472132515386392e-01;1.060638785155276764e-04;3.181079175318402008e-05;2.371639070863906795e-05;-4.940403772132384574e-02;-1.143248870860702482e-05;-2.050165549771776341e-06;7.440939045501249183e-03;-5.713104045845796009e-06;-1.278245768207675326e-03
-3.148670974668952738e+01;-2.710504943220559682e-03;5.192472874204767663e-05;5.298016144150707873e-05;1.021290841185518161e-05;4.835298386540509696e-01;1.044969087313774025e-04;3.124185331015993938e-05;2.334600882258897059e-05;-4.860868164785747680e-02;-1.118531894617191824e-05;-2.038654615788004776e-06;7.320070316483073825e-03;-5.522565255322575695e-06;-1.257422753809689375e-03
-3.107078809556776378e+01;-2.674975363294862518e-03;5.131293566096317704e-05;5.227793467521557602e-05;1.008292479276473586e-05;4.761210079847821852e-01;1.029720718559445913e-04;3.087410882374186372e-05;2.301805180371374604e-05;-4.784527458580045689e-02;-1.106995882915740026e-05;-1.996506606261050365e-06;7.204060456447169969e-03;-5.536385991433689924e-06;-1.237441894142099486e-03
-3.067071455837950111e+01;-2.640754015306168156e-03;5.074152909290141622e-05;5.162659246238376909e-05;9.962573840005539694e-06;4.690059031471083273e-01;1.014856704397715248e-04;3.042959133603417854e-05;2.266527411176610940e-05;-4.711245282707232640e-02;-1.099348677957578957e-05;-1.954185409935860207e-06;7.092704529916948886e-03;-5.490849135370012846e-06;-1.218334776895257932e-03
-3.028575420947411700e+01;-2.607831601317833758e-03;5.019060040512002274e-05;5.101588923994704317e-05;9.861744280970086152e-06;4.621707323451067495e-01;1.001058594196635454e-04;3.000163850774839602e-05;2.237286668149707225e-05;-4.640863011719509323e-02;-1.086621468227022547e-05;-1.923751709487220296e-06;6.985790242521439097e-03;-5.420879804596268059e-06;-1.199946727536205238e-03
-2.991521263168277400e+01;-2.576165627715898410e-03;4.962000189201454248e-05;5.040096066832866484e-05;9.731535759893716886e-06;4.556023162796156711e-01;9.878248457351190837e-05;2.957413878990067246e-05;2.205273481159508719e-05;-4.573236905361155458e-02;-1.071924451689909574e-05;-1.931394476351044887e-06;6.883055314827579707e-03;-5.347379664399909416e-06;-1.182266119866826060e-03
-2.955843333840045517e+01;-2.545696923779150467e-03;4.907441085255648261e-05;4.980900123552345349e-05;9.607687549872956367e-06;4.492879558190825406e-01;9.747105490109930770e-05;2.920528913374909052e-05;2.178547046849388380e-05;-4.508231530865636216e-02;-1.059974690953424670e-05;-1.906949519181466712e-06;6.784187702535637854e-03;-5.320397929331477371e-06;-1.165343773668947591e-03
-2.921491989984993864e+01;-2.516360122720495696e-03;4.855133003034417527e-05;4.922269178120330935e-05;9.491015313223272187e-06;4.432093480150620657e-01;9.618538951006172510e-05;2.877185031557871753e-05;2.146798309210495859e-05;-4.445729940813802905e-02;-1.041886512442857793e-05;-1.890730108033977785e-06;6.689377964441245439e-03;-5.176728967715149565e-06;-1.148979394155147382e-03
-2.888392016847008392e+01;-2.488071995210283660e-03;4.805857251866108015e-05;4.869248291705652321e-05;9.380788211443835678e-06;4.373640974509913626e-01;9.503737037785953135e-05;2.839924578879049477e-05;2.118726557620576045e-05;-4.385630260995831975e-02;-1.031620705083113876e-05;-1.881671235715032253e-06;6.598140138542207822e-03;-5.137581995384721267e-06;-1.133264554990964790e-03
-2.856489051567749016e+01;-2.460822556183295262e-03;4.754523825645229351e-05;4.815866723495432211e-05;9.267121674927381036e-06;4.317410513056456622e-01;9.389410482718574258e-05;2.808598764048042540e-05;2.095372242250093109e-05;-4.327812629691241142e-02;-1.018971881627805942e-05;-1.875964171116351054e-06;6.510341448734191516e-03;-5.121509217165254313e-06;-1.118138368874310729e-03
-2.825731258869254248e+01;-2.434539985384454042e-03;4.707021963645807716e-05;4.764070935792119599e-05;9.161189450712647897e-06;4.263295724283553412e-01;9.277367397153568618e-05;2.773522151944263214e-05;2.069618726530109143e-05;-4.272164942652612041e-02;-1.011130009631600046e-05;-1.867797745802590725e-06;6.425761774266014470e-03;-5.053188179449108475e-06;-1.103678384282158476e-03
-2.796081045439507662e+01;-2.409226444366918685e-03;4.659217182512165323e-05;4.714856377741050153e-05;9.062859398945022349e-06;4.211136682313751933e-01;9.169484164406327409e-05;2.741595215782766104e-05;2.045684402407488278e-05;-4.218586298403192991e-02;-9.990474754140166169e-06;-1.845268207123496040e-06;6.344466972323381526e-03;-4.991215239336099785e-06;-1.089683531229623803e-03
-2.767475972852275490e+01;-2.384825736903906090e-03;4.612902425948917084e-05;4.666012121012919067e-05;8.960051078310549144e-06;4.160922953203018970e-01;9.066690964765200533e-05;2.710024095531338162e-05;2.023216643820546778e-05;-4.166991783920637182e-02;-9.894195034387820442e-06;-1.829774842754261499e-06;6.266080871001999952e-03;-4.942402770158338399e-06;-1.076240562752350804e-03
-2.739884014353516761e+01;-2.361283870718544620e-03;4.567148890743943923e-05;4.619134299277405376e-05;8.865341260655412725e-06;4.112501861979627193e-01;8.967045024554920474e-05;2.679850624875967924e-05;2.000916961453214071e-05;-4.117293798098664581e-02;-9.781858211432847838e-06;-1.807910858353523054e-06;6.190748902882292626e-03;-4.886330279063599846e-06;-1.063239551431505170e-03
-2.713248479099504351e+01;-2.338575140391263574e-03;4.523142835655136196e-05;4.572995571217042254e-05;8.769711909439870112e-06;4.065869402308237568e-01;8.871599609294733568e-05;2.651338991510598930e-05;1.980187385575149506e-05;-4.069417570250255523e-02;-9.681998839994321315e-06;-1.787980884682127680e-06;6.118124294640647776e-03;-4.843566215217975923e-06;-1.050700958873718172e-03
-2.687530705519542096e+01;-2.316640235306088869e-03;4.479502710053040460e-05;4.529154907628729632e-05;8.682223041178716016e-06;4.020938654209911256e-01;8.778832943034942105e-05;2.622853873601727059e-05;1.958905441235003764e-05;-4.023266333216923840e-02;-9.597409929895661662e-06;-1.781286983248975275e-06;6.048001203441621954e-03;-4.786881760310279788e-06;-1.038693883044672361e-03
-2.662704501633915655e+01;-2.295496874546332222e-03;4.437311685356881696e-05;4.485906671014561198e-05;8.594232192127293501e-06;3.977569965665661567e-01;8.690478221939912373e-05;2.596170856561386131e-05;1.939561093111663581e-05;-3.978757524115028588e-02;-9.512929574739814598e-06;-1.760432649433596453e-06;5.980418115485663932e-03;-4.748527583142703179e-06;-1.027106440687375333e-03
-2.638730591709590456e+01;-2.275086529431646909e-03;4.395313438809722584e-05;4.443829344435989981e-05;8.509550066260196388e-06;3.935710271793200210e-01;8.604615820084760003e-05;2.569346709524467087e-05;1.920040129554934083e-05;-3.935834217671252411e-02;-9.421679078691624909e-06;-1.742855043396218662e-06;5.915366633827856546e-03;-4.699477655911721286e-06;-1.015869099242117102e-03
-2.615561595891601954e+01;-2.255375440478823990e-03;4.353787633437633531e-05;4.402321010177345784e-05;8.429613413629688523e-06;3.895361875774563387e-01;8.521081713785960687e-05;2.544292809369963493e-05;1.901434655593448042e-05;-3.894430405441484666e-02;-9.339677500275200828e-06;-1.735551708126337189e-06;5.852477456623983443e-03;-4.667066877850345463e-06;-1.005095657252930152e-03
-2.593177293683011087e+01;-2.236348190904458022e-03;4.312630769631731198e-05;4.361524120932713799e-05;8.345348202487556932e-06;3.856392715750012190e-01;8.440193542469387467e-05;2.519463345374006735e-05;1.882948191234135038e-05;-3.854472826667532104e-02;-9.261806174443165673e-06;-1.720693491691349664e-06;5.791851892290811321e-03;-4.619208076039882371e-06;-9.947008253112787912e-04
-2.571544309219183688e+01;-2.217973128123995608e-03;4.271810970335465640e-05;4.321551710040338889e-05;8.268489818497037902e-06;3.818755632191030980e-01;8.362904257319669910e-05;2.496938476559407150e-05;1.866157432983683861e-05;-3.815911833776364226e-02;-9.166425702922254004e-06;-1.707922625104885128e-06;5.733445209889831418e-03;-4.585588385008776413e-06;-9.845955582138410378e-04
-2.550620966527733913e+01;-2.200214475676753878e-03;4.231952645139536173e-05;4.282403540822876664e-05;8.192330311351803118e-06;3.782457878249243510e-01;8.287961254405118439e-05;2.473349808962410634e-05;1.849296367195663038e-05;-3.778689871471407891e-02;-9.097781821676420577e-06;-1.690474317417312022e-06;5.676945886325057700e-03;-4.540675425435125590e-06;-9.749072283814497197e-04
-2.530391459647770702e+01;-2.183063201246060459e-03;4.192071848496681241e-05;4.243987979912766662e-05;8.114400223191431394e-06;3.747376899956424978e-01;8.215881489714860209e-05;2.451777227285845129e-05;1.833312760579630663e-05;-3.742742052182879142e-02;-9.017987641524172204e-06;-1.678687938877487795e-06;5.622423850553559532e-03;-4.508589638518856191e-06;-9.655417520089137895e-04
-2.510826978951568833e+01;-2.166492527591490358e-03;4.152955851211004301e-05;4.206127500450129730e-05;8.040428786104669712e-06;3.713472390565855097e-01;8.146187019741901736e-05;2.430474344095046035e-05;1.817438224005485381e-05;-3.708025598931929956e-02;-8.942459254868140306e-06;-1.657889906692133763e-06;5.569877133490441778e-03;-4.467077847625233744e-06;-9.564363004126441581e-04
-2.491890392373488794e+01;-2.150465886670005489e-03;4.114169984470450459e-05;4.168971466511628421e-05;7.967510588291482065e-06;3.680757375127126085e-01;8.078407059564085557e-05;2.409734146402442434e-05;1.802400712946905514e-05;-3.674490980892808345e-02;-8.875527961915707920e-06;-1.652094262727388241e-06;5.518978872504076705e-03;-4.435635267974191720e-06;-9.477022338759688580e-04
-2.473569388288228055e+01;-2.134987207982774748e-03;4.074925817865171496e-05;4.132185814031963389e-05;7.894524766238752989e-06;3.649117594577877544e-01;8.012972259141548648e-05;2.389994928631011817e-05;1.788038345074127733e-05;-3.642074894727098666e-02;-8.812295193116881364e-06;-1.642669449353206801e-06;5.469790082846648360e-03;-4.406175086568708821e-06;-9.392627371342943121e-04
-2.455838863386913928e+01;-2.120033810926180706e-03;4.035397111135097248e-05;4.095696868144926839e-05;7.822971374249476639e-06;3.618517089009944954e-01;7.949437699705796945e-05;2.370286437303192884e-05;1.773748393985030702e-05;-3.610736612704856796e-02;-8.747995766444915944e-06;-1.637227473594293770e-06;5.422249525439903906e-03;-4.369751632093965554e-06;-9.311042738086028336e-04
